
# Surface 0 of 1 surfaces

# Curve title: "y**2 - x**3 + 2 *x + -1"
# Contour 0, label:        0
1.3814705e+00 -9.3796898e-01 0.0000000e+00 
1.3791318e+00 -9.3296648e-01 0.0000000e+00 
1.3768056e+00 -9.2796398e-01 0.0000000e+00 
1.3744919e+00 -9.2296148e-01 0.0000000e+00 
1.3721907e+00 -9.1795898e-01 0.0000000e+00 
1.3699020e+00 -9.1295648e-01 0.0000000e+00 
1.3676259e+00 -9.0795398e-01 0.0000000e+00 
1.3653622e+00 -9.0295148e-01 0.0000000e+00 
1.3636364e+00 -8.9911637e-01 0.0000000e+00 
1.3629743e+00 -8.9794897e-01 0.0000000e+00 
1.3601530e+00 -8.9294647e-01 0.0000000e+00 
1.3573475e+00 -8.8794397e-01 0.0000000e+00 
1.3545577e+00 -8.8294147e-01 0.0000000e+00 
1.3517837e+00 -8.7793897e-01 0.0000000e+00 
1.3490255e+00 -8.7293647e-01 0.0000000e+00 
1.3462830e+00 -8.6793397e-01 0.0000000e+00 
1.3435563e+00 -8.6293147e-01 0.0000000e+00 
1.3408454e+00 -8.5792896e-01 0.0000000e+00 
1.3381502e+00 -8.5292646e-01 0.0000000e+00 
1.3354708e+00 -8.4792396e-01 0.0000000e+00 
1.3328071e+00 -8.4292146e-01 0.0000000e+00 
1.3301592e+00 -8.3791896e-01 0.0000000e+00 
1.3275270e+00 -8.3291646e-01 0.0000000e+00 
1.3249106e+00 -8.2791396e-01 0.0000000e+00 
1.3223100e+00 -8.2291146e-01 0.0000000e+00 
1.3197252e+00 -8.1790895e-01 0.0000000e+00 
1.3171561e+00 -8.1290645e-01 0.0000000e+00 
1.3146027e+00 -8.0790395e-01 0.0000000e+00 
1.3120652e+00 -8.0290145e-01 0.0000000e+00 
1.3095433e+00 -7.9789895e-01 0.0000000e+00 
1.3070373e+00 -7.9289645e-01 0.0000000e+00 
1.3045470e+00 -7.8789395e-01 0.0000000e+00 
1.3020725e+00 -7.8289145e-01 0.0000000e+00 
1.2996137e+00 -7.7788894e-01 0.0000000e+00 
1.2971707e+00 -7.7288644e-01 0.0000000e+00 
1.2947434e+00 -7.6788394e-01 0.0000000e+00 
1.2923319e+00 -7.6288144e-01 0.0000000e+00 
1.2899362e+00 -7.5787894e-01 0.0000000e+00 
1.2875563e+00 -7.5287644e-01 0.0000000e+00 
1.2851921e+00 -7.4787394e-01 0.0000000e+00 
1.2828436e+00 -7.4287144e-01 0.0000000e+00 
1.2805109e+00 -7.3786893e-01 0.0000000e+00 
1.2781940e+00 -7.3286643e-01 0.0000000e+00 
1.2758929e+00 -7.2786393e-01 0.0000000e+00 
1.2736075e+00 -7.2286143e-01 0.0000000e+00 
1.2713378e+00 -7.1785893e-01 0.0000000e+00 
1.2690840e+00 -7.1285643e-01 0.0000000e+00 
1.2668458e+00 -7.0785393e-01 0.0000000e+00 
1.2646235e+00 -7.0285143e-01 0.0000000e+00 
1.2626263e+00 -6.9832355e-01 0.0000000e+00 
1.2623504e+00 -6.9784892e-01 0.0000000e+00 
1.2594641e+00 -6.9284642e-01 0.0000000e+00 
1.2565984e+00 -6.8784392e-01 0.0000000e+00 
1.2537536e+00 -6.8284142e-01 0.0000000e+00 
1.2509295e+00 -6.7783892e-01 0.0000000e+00 

1.7209008e+00 -1.6333167e+00 0.0000000e+00 
1.7185183e+00 -1.6283142e+00 0.0000000e+00 
1.7161432e+00 -1.6233117e+00 0.0000000e+00 
1.7137754e+00 -1.6183092e+00 0.0000000e+00 
1.7114149e+00 -1.6133067e+00 0.0000000e+00 
1.7090617e+00 -1.6083042e+00 0.0000000e+00 
1.7067158e+00 -1.6033017e+00 0.0000000e+00 
1.7043772e+00 -1.5982991e+00 0.0000000e+00 
1.7020459e+00 -1.5932966e+00 0.0000000e+00 
1.6997220e+00 -1.5882941e+00 0.0000000e+00 
1.6974053e+00 -1.5832916e+00 0.0000000e+00 
1.6950959e+00 -1.5782891e+00 0.0000000e+00 
1.6927939e+00 -1.5732866e+00 0.0000000e+00 
1.6904992e+00 -1.5682841e+00 0.0000000e+00 
1.6882117e+00 -1.5632816e+00 0.0000000e+00 
1.6859316e+00 -1.5582791e+00 0.0000000e+00 
1.6836588e+00 -1.5532766e+00 0.0000000e+00 
1.6813933e+00 -1.5482741e+00 0.0000000e+00 
1.6791351e+00 -1.5432716e+00 0.0000000e+00 
1.6768842e+00 -1.5382691e+00 0.0000000e+00 
1.6746406e+00 -1.5332666e+00 0.0000000e+00 
1.6724043e+00 -1.5282641e+00 0.0000000e+00 
1.6701754e+00 -1.5232616e+00 0.0000000e+00 
1.6679537e+00 -1.5182591e+00 0.0000000e+00 
1.6666667e+00 -1.5153515e+00 0.0000000e+00 
1.6655789e+00 -1.5132566e+00 0.0000000e+00 
1.6629901e+00 -1.5082541e+00 0.0000000e+00 
1.6604098e+00 -1.5032516e+00 0.0000000e+00 
1.6578380e+00 -1.4982491e+00 0.0000000e+00 
1.6552749e+00 -1.4932466e+00 0.0000000e+00 
1.6527203e+00 -1.4882441e+00 0.0000000e+00 
1.6501743e+00 -1.4832416e+00 0.0000000e+00 
1.6476368e+00 -1.4782391e+00 0.0000000e+00 
1.6451080e+00 -1.4732366e+00 0.0000000e+00 
1.6425877e+00 -1.4682341e+00 0.0000000e+00 
1.6400759e+00 -1.4632316e+00 0.0000000e+00 
1.6375728e+00 -1.4582291e+00 0.0000000e+00 
1.6350782e+00 -1.4532266e+00 0.0000000e+00 
1.6325922e+00 -1.4482241e+00 0.0000000e+00 
1.6301148e+00 -1.4432216e+00 0.0000000e+00 
1.6276459e+00 -1.4382191e+00 0.0000000e+00 
1.6251856e+00 -1.4332166e+00 0.0000000e+00 
1.6227339e+00 -1.4282141e+00 0.0000000e+00 
1.6202908e+00 -1.4232116e+00 0.0000000e+00 
1.6178562e+00 -1.4182091e+00 0.0000000e+00 
1.6154302e+00 -1.4132066e+00 0.0000000e+00 
1.6130128e+00 -1.4082041e+00 0.0000000e+00 
1.6106039e+00 -1.4032016e+00 0.0000000e+00 
1.6082036e+00 -1.3981991e+00 0.0000000e+00 
1.6058119e+00 -1.3931966e+00 0.0000000e+00 
1.6034288e+00 -1.3881941e+00 0.0000000e+00 
1.6010542e+00 -1.3831916e+00 0.0000000e+00 
1.5986882e+00 -1.3781891e+00 0.0000000e+00 
1.5963308e+00 -1.3731866e+00 0.0000000e+00 
1.5939820e+00 -1.3681841e+00 0.0000000e+00 
1.5916417e+00 -1.3631816e+00 0.0000000e+00 
1.5893100e+00 -1.3581791e+00 0.0000000e+00 
1.5869869e+00 -1.3531766e+00 0.0000000e+00 
1.5846723e+00 -1.3481741e+00 0.0000000e+00 
1.5823663e+00 -1.3431716e+00 0.0000000e+00 
1.5800689e+00 -1.3381691e+00 0.0000000e+00 
1.5777801e+00 -1.3331666e+00 0.0000000e+00 
1.5754998e+00 -1.3281641e+00 0.0000000e+00 
1.5732281e+00 -1.3231616e+00 0.0000000e+00 
1.5709650e+00 -1.3181591e+00 0.0000000e+00 
1.5687104e+00 -1.3131566e+00 0.0000000e+00 
1.5664645e+00 -1.3081541e+00 0.0000000e+00 
1.5656566e+00 -1.3063478e+00 0.0000000e+00 
1.5639496e+00 -1.3031516e+00 0.0000000e+00 
1.5612883e+00 -1.2981491e+00 0.0000000e+00 
1.5586371e+00 -1.2931466e+00 0.0000000e+00 
1.5559963e+00 -1.2881441e+00 0.0000000e+00 
1.5533656e+00 -1.2831416e+00 0.0000000e+00 
1.5507452e+00 -1.2781391e+00 0.0000000e+00 
1.5481350e+00 -1.2731366e+00 0.0000000e+00 
1.5455350e+00 -1.2681341e+00 0.0000000e+00 
1.5429453e+00 -1.2631316e+00 0.0000000e+00 
1.5403659e+00 -1.2581291e+00 0.0000000e+00 
1.5377966e+00 -1.2531266e+00 0.0000000e+00 
1.5352376e+00 -1.2481241e+00 0.0000000e+00 
1.5326889e+00 -1.2431216e+00 0.0000000e+00 
1.5301503e+00 -1.2381191e+00 0.0000000e+00 
1.5276220e+00 -1.2331166e+00 0.0000000e+00 
1.5251040e+00 -1.2281141e+00 0.0000000e+00 
1.5225961e+00 -1.2231116e+00 0.0000000e+00 
1.5200986e+00 -1.2181091e+00 0.0000000e+00 
1.5176112e+00 -1.2131066e+00 0.0000000e+00 
1.5151341e+00 -1.2081041e+00 0.0000000e+00 
1.5126672e+00 -1.2031016e+00 0.0000000e+00 
1.5102106e+00 -1.1980990e+00 0.0000000e+00 
1.5077642e+00 -1.1930965e+00 0.0000000e+00 
1.5053280e+00 -1.1880940e+00 0.0000000e+00 
1.5029021e+00 -1.1830915e+00 0.0000000e+00 
1.5004864e+00 -1.1780890e+00 0.0000000e+00 
1.4980809e+00 -1.1730865e+00 0.0000000e+00 
1.4956857e+00 -1.1680840e+00 0.0000000e+00 
1.4933007e+00 -1.1630815e+00 0.0000000e+00 
1.4909259e+00 -1.1580790e+00 0.0000000e+00 
1.4885614e+00 -1.1530765e+00 0.0000000e+00 

1.9437008e+00 -2.1135568e+00 0.0000000e+00 
1.9413676e+00 -2.1085543e+00 0.0000000e+00 
1.9390399e+00 -2.1035518e+00 0.0000000e+00 
1.9367178e+00 -2.0985493e+00 0.0000000e+00 
1.9344011e+00 -2.0935468e+00 0.0000000e+00 
1.9320901e+00 -2.0885443e+00 0.0000000e+00 
1.9297845e+00 -2.0835418e+00 0.0000000e+00 
1.9274845e+00 -2.0785393e+00 0.0000000e+00 
1.9251900e+00 -2.0735368e+00 0.0000000e+00 
1.9229010e+00 -2.0685343e+00 0.0000000e+00 
1.9206176e+00 -2.0635318e+00 0.0000000e+00 
1.9183397e+00 -2.0585293e+00 0.0000000e+00 
1.9160673e+00 -2.0535268e+00 0.0000000e+00 
1.9138005e+00 -2.0485243e+00 0.0000000e+00 
1.9115392e+00 -2.0435218e+00 0.0000000e+00 
1.9092834e+00 -2.0385193e+00 0.0000000e+00 
1.9070331e+00 -2.0335168e+00 0.0000000e+00 
1.9047884e+00 -2.0285143e+00 0.0000000e+00 
1.9025492e+00 -2.0235118e+00 0.0000000e+00 
1.9003155e+00 -2.0185093e+00 0.0000000e+00 
1.8980873e+00 -2.0135068e+00 0.0000000e+00 
1.8958647e+00 -2.0085043e+00 0.0000000e+00 
1.8936476e+00 -2.0035018e+00 0.0000000e+00 
1.8914361e+00 -1.9984992e+00 0.0000000e+00 
1.8892301e+00 -1.9934967e+00 0.0000000e+00 
1.8870296e+00 -1.9884942e+00 0.0000000e+00 
1.8848346e+00 -1.9834917e+00 0.0000000e+00 
1.8826451e+00 -1.9784892e+00 0.0000000e+00 
1.8804612e+00 -1.9734867e+00 0.0000000e+00 
1.8782828e+00 -1.9684842e+00 0.0000000e+00 
1.8761100e+00 -1.9634817e+00 0.0000000e+00 
1.8739427e+00 -1.9584792e+00 0.0000000e+00 
1.8717809e+00 -1.9534767e+00 0.0000000e+00 
1.8696246e+00 -1.9484742e+00 0.0000000e+00 
1.8686869e+00 -1.9462932e+00 0.0000000e+00 
1.8673004e+00 -1.9434717e+00 0.0000000e+00 
1.8648484e+00 -1.9384692e+00 0.0000000e+00 
1.8624027e+00 -1.9334667e+00 0.0000000e+00 
1.8599634e+00 -1.9284642e+00 0.0000000e+00 
1.8575304e+00 -1.9234617e+00 0.0000000e+00 
1.8551037e+00 -1.9184592e+00 0.0000000e+00 
1.8526833e+00 -1.9134567e+00 0.0000000e+00 
1.8502693e+00 -1.9084542e+00 0.0000000e+00 
1.8478615e+00 -1.9034517e+00 0.0000000e+00 
1.8454601e+00 -1.8984492e+00 0.0000000e+00 
1.8430650e+00 -1.8934467e+00 0.0000000e+00 
1.8406762e+00 -1.8884442e+00 0.0000000e+00 
1.8382938e+00 -1.8834417e+00 0.0000000e+00 
1.8359176e+00 -1.8784392e+00 0.0000000e+00 
1.8335478e+00 -1.8734367e+00 0.0000000e+00 
1.8311843e+00 -1.8684342e+00 0.0000000e+00 
1.8288271e+00 -1.8634317e+00 0.0000000e+00 
1.8264763e+00 -1.8584292e+00 0.0000000e+00 
1.8241317e+00 -1.8534267e+00 0.0000000e+00 
1.8217935e+00 -1.8484242e+00 0.0000000e+00 
1.8194616e+00 -1.8434217e+00 0.0000000e+00 
1.8171360e+00 -1.8384192e+00 0.0000000e+00 
1.8148167e+00 -1.8334167e+00 0.0000000e+00 
1.8125038e+00 -1.8284142e+00 0.0000000e+00 
1.8101972e+00 -1.8234117e+00 0.0000000e+00 
1.8078969e+00 -1.8184092e+00 0.0000000e+00 
1.8056029e+00 -1.8134067e+00 0.0000000e+00 
1.8033152e+00 -1.8084042e+00 0.0000000e+00 
1.8010338e+00 -1.8034017e+00 0.0000000e+00 
1.7987588e+00 -1.7983992e+00 0.0000000e+00 
1.7964901e+00 -1.7933967e+00 0.0000000e+00 
1.7942277e+00 -1.7883942e+00 0.0000000e+00 
1.7919717e+00 -1.7833917e+00 0.0000000e+00 
1.7897219e+00 -1.7783892e+00 0.0000000e+00 
1.7874785e+00 -1.7733867e+00 0.0000000e+00 
1.7852414e+00 -1.7683842e+00 0.0000000e+00 
1.7830106e+00 -1.7633817e+00 0.0000000e+00 
1.7807861e+00 -1.7583792e+00 0.0000000e+00 
1.7785679e+00 -1.7533767e+00 0.0000000e+00 
1.7763561e+00 -1.7483742e+00 0.0000000e+00 
1.7741506e+00 -1.7433717e+00 0.0000000e+00 
1.7719514e+00 -1.7383692e+00 0.0000000e+00 
1.7697585e+00 -1.7333667e+00 0.0000000e+00 
1.7676768e+00 -1.7286039e+00 0.0000000e+00 
1.7675556e+00 -1.7283642e+00 0.0000000e+00 
1.7650343e+00 -1.7233617e+00 0.0000000e+00 
1.7625203e+00 -1.7183592e+00 0.0000000e+00 
1.7600136e+00 -1.7133567e+00 0.0000000e+00 
1.7575143e+00 -1.7083542e+00 0.0000000e+00 
1.7550222e+00 -1.7033517e+00 0.0000000e+00 
1.7525375e+00 -1.6983492e+00 0.0000000e+00 
1.7500600e+00 -1.6933467e+00 0.0000000e+00 
1.7475899e+00 -1.6883442e+00 0.0000000e+00 
1.7451271e+00 -1.6833417e+00 0.0000000e+00 
1.7426716e+00 -1.6783392e+00 0.0000000e+00 
1.7402233e+00 -1.6733367e+00 0.0000000e+00 
1.7377824e+00 -1.6683342e+00 0.0000000e+00 
1.7353489e+00 -1.6633317e+00 0.0000000e+00 
1.7329226e+00 -1.6583292e+00 0.0000000e+00 
1.7305036e+00 -1.6533267e+00 0.0000000e+00 
1.7280919e+00 -1.6483242e+00 0.0000000e+00 
1.7256876e+00 -1.6433217e+00 0.0000000e+00 
1.7232905e+00 -1.6383192e+00 0.0000000e+00 
1.7209008e+00 -1.6333167e+00 0.0000000e+00 

2.1590752e+00 -2.5987994e+00 0.0000000e+00 
2.1568167e+00 -2.5937969e+00 0.0000000e+00 
2.1545625e+00 -2.5887944e+00 0.0000000e+00 
2.1523126e+00 -2.5837919e+00 0.0000000e+00 
2.1500671e+00 -2.5787894e+00 0.0000000e+00 
2.1478260e+00 -2.5737869e+00 0.0000000e+00 
2.1455892e+00 -2.5687844e+00 0.0000000e+00 
2.1433567e+00 -2.5637819e+00 0.0000000e+00 
2.1411287e+00 -2.5587794e+00 0.0000000e+00 
2.1389049e+00 -2.5537769e+00 0.0000000e+00 
2.1366855e+00 -2.5487744e+00 0.0000000e+00 
2.1344705e+00 -2.5437719e+00 0.0000000e+00 
2.1322598e+00 -2.5387694e+00 0.0000000e+00 
2.1300535e+00 -2.5337669e+00 0.0000000e+00 
2.1278515e+00 -2.5287644e+00 0.0000000e+00 
2.1256539e+00 -2.5237619e+00 0.0000000e+00 
2.1234606e+00 -2.5187594e+00 0.0000000e+00 
2.1212717e+00 -2.5137569e+00 0.0000000e+00 
2.1190871e+00 -2.5087544e+00 0.0000000e+00 
2.1169069e+00 -2.5037519e+00 0.0000000e+00 
2.1147310e+00 -2.4987494e+00 0.0000000e+00 
2.1125595e+00 -2.4937469e+00 0.0000000e+00 
2.1103924e+00 -2.4887444e+00 0.0000000e+00 
2.1082295e+00 -2.4837419e+00 0.0000000e+00 
2.1060711e+00 -2.4787394e+00 0.0000000e+00 
2.1039170e+00 -2.4737369e+00 0.0000000e+00 
2.1017672e+00 -2.4687344e+00 0.0000000e+00 
2.0996218e+00 -2.4637319e+00 0.0000000e+00 
2.0974808e+00 -2.4587294e+00 0.0000000e+00 
2.0953441e+00 -2.4537269e+00 0.0000000e+00 
2.0932117e+00 -2.4487244e+00 0.0000000e+00 
2.0910837e+00 -2.4437219e+00 0.0000000e+00 
2.0889601e+00 -2.4387194e+00 0.0000000e+00 
2.0868408e+00 -2.4337169e+00 0.0000000e+00 
2.0847258e+00 -2.4287144e+00 0.0000000e+00 
2.0826152e+00 -2.4237119e+00 0.0000000e+00 
2.0805090e+00 -2.4187094e+00 0.0000000e+00 
2.0784071e+00 -2.4137069e+00 0.0000000e+00 
2.0763096e+00 -2.4087044e+00 0.0000000e+00 
2.0742164e+00 -2.4037019e+00 0.0000000e+00 
2.0721276e+00 -2.3986993e+00 0.0000000e+00 
2.0707071e+00 -2.3952903e+00 0.0000000e+00 
2.0699618e+00 -2.3936968e+00 0.0000000e+00 
2.0676269e+00 -2.3886943e+00 0.0000000e+00 
2.0652968e+00 -2.3836918e+00 0.0000000e+00 
2.0629717e+00 -2.3786893e+00 0.0000000e+00 
2.0606514e+00 -2.3736868e+00 0.0000000e+00 
2.0583361e+00 -2.3686843e+00 0.0000000e+00 
2.0560256e+00 -2.3636818e+00 0.0000000e+00 
2.0537200e+00 -2.3586793e+00 0.0000000e+00 
2.0514193e+00 -2.3536768e+00 0.0000000e+00 
2.0491235e+00 -2.3486743e+00 0.0000000e+00 
2.0468325e+00 -2.3436718e+00 0.0000000e+00 
2.0445465e+00 -2.3386693e+00 0.0000000e+00 
2.0422653e+00 -2.3336668e+00 0.0000000e+00 
2.0399890e+00 -2.3286643e+00 0.0000000e+00 
2.0377176e+00 -2.3236618e+00 0.0000000e+00 
2.0354511e+00 -2.3186593e+00 0.0000000e+00 
2.0331894e+00 -2.3136568e+00 0.0000000e+00 
2.0309327e+00 -2.3086543e+00 0.0000000e+00 
2.0286808e+00 -2.3036518e+00 0.0000000e+00 
2.0264338e+00 -2.2986493e+00 0.0000000e+00 
2.0241917e+00 -2.2936468e+00 0.0000000e+00 
2.0219545e+00 -2.2886443e+00 0.0000000e+00 
2.0197222e+00 -2.2836418e+00 0.0000000e+00 
2.0174948e+00 -2.2786393e+00 0.0000000e+00 
2.0152722e+00 -2.2736368e+00 0.0000000e+00 
2.0130545e+00 -2.2686343e+00 0.0000000e+00 
2.0108417e+00 -2.2636318e+00 0.0000000e+00 
2.0086338e+00 -2.2586293e+00 0.0000000e+00 
2.0064308e+00 -2.2536268e+00 0.0000000e+00 
2.0042327e+00 -2.2486243e+00 0.0000000e+00 
2.0020394e+00 -2.2436218e+00 0.0000000e+00 
1.9998511e+00 -2.2386193e+00 0.0000000e+00 
1.9976676e+00 -2.2336168e+00 0.0000000e+00 
1.9954890e+00 -2.2286143e+00 0.0000000e+00 
1.9933153e+00 -2.2236118e+00 0.0000000e+00 
1.9911465e+00 -2.2186093e+00 0.0000000e+00 
1.9889825e+00 -2.2136068e+00 0.0000000e+00 
1.9868235e+00 -2.2086043e+00 0.0000000e+00 
1.9846693e+00 -2.2036018e+00 0.0000000e+00 
1.9825200e+00 -2.1985993e+00 0.0000000e+00 
1.9803756e+00 -2.1935968e+00 0.0000000e+00 
1.9782361e+00 -2.1885943e+00 0.0000000e+00 
1.9761015e+00 -2.1835918e+00 0.0000000e+00 
1.9739717e+00 -2.1785893e+00 0.0000000e+00 
1.9718468e+00 -2.1735868e+00 0.0000000e+00 
1.9697269e+00 -2.1685843e+00 0.0000000e+00 
1.9673368e+00 -2.1635818e+00 0.0000000e+00 
1.9649483e+00 -2.1585793e+00 0.0000000e+00 
1.9625654e+00 -2.1535768e+00 0.0000000e+00 
1.9601879e+00 -2.1485743e+00 0.0000000e+00 
1.9578160e+00 -2.1435718e+00 0.0000000e+00 
1.9554497e+00 -2.1385693e+00 0.0000000e+00 
1.9530888e+00 -2.1335668e+00 0.0000000e+00 
1.9507335e+00 -2.1285643e+00 0.0000000e+00 
1.9483837e+00 -2.1235618e+00 0.0000000e+00 
1.9460395e+00 -2.1185593e+00 0.0000000e+00 
1.9437008e+00 -2.1135568e+00 0.0000000e+00 

2.3633694e+00 -3.0790395e+00 0.0000000e+00 
2.3612010e+00 -3.0740370e+00 0.0000000e+00 
2.3590360e+00 -3.0690345e+00 0.0000000e+00 
2.3568746e+00 -3.0640320e+00 0.0000000e+00 
2.3547168e+00 -3.0590295e+00 0.0000000e+00 
2.3525624e+00 -3.0540270e+00 0.0000000e+00 
2.3504116e+00 -3.0490245e+00 0.0000000e+00 
2.3482643e+00 -3.0440220e+00 0.0000000e+00 
2.3461205e+00 -3.0390195e+00 0.0000000e+00 
2.3439802e+00 -3.0340170e+00 0.0000000e+00 
2.3418435e+00 -3.0290145e+00 0.0000000e+00 
2.3397103e+00 -3.0240120e+00 0.0000000e+00 
2.3375807e+00 -3.0190095e+00 0.0000000e+00 
2.3354545e+00 -3.0140070e+00 0.0000000e+00 
2.3333319e+00 -3.0090045e+00 0.0000000e+00 
2.3312128e+00 -3.0040020e+00 0.0000000e+00 
2.3290972e+00 -2.9989995e+00 0.0000000e+00 
2.3269852e+00 -2.9939970e+00 0.0000000e+00 
2.3248767e+00 -2.9889945e+00 0.0000000e+00 
2.3227717e+00 -2.9839920e+00 0.0000000e+00 
2.3206702e+00 -2.9789895e+00 0.0000000e+00 
2.3185723e+00 -2.9739870e+00 0.0000000e+00 
2.3164779e+00 -2.9689845e+00 0.0000000e+00 
2.3143870e+00 -2.9639820e+00 0.0000000e+00 
2.3122996e+00 -2.9589795e+00 0.0000000e+00 
2.3102158e+00 -2.9539770e+00 0.0000000e+00 
2.3081355e+00 -2.9489745e+00 0.0000000e+00 
2.3060587e+00 -2.9439720e+00 0.0000000e+00 
2.3039854e+00 -2.9389695e+00 0.0000000e+00 
2.3019157e+00 -2.9339670e+00 0.0000000e+00 
2.2998495e+00 -2.9289645e+00 0.0000000e+00 
2.2977868e+00 -2.9239620e+00 0.0000000e+00 
2.2957277e+00 -2.9189595e+00 0.0000000e+00 
2.2936720e+00 -2.9139570e+00 0.0000000e+00 
2.2916199e+00 -2.9089545e+00 0.0000000e+00 
2.2895713e+00 -2.9039520e+00 0.0000000e+00 
2.2875263e+00 -2.8989495e+00 0.0000000e+00 
2.2854848e+00 -2.8939470e+00 0.0000000e+00 
2.2834468e+00 -2.8889445e+00 0.0000000e+00 
2.2814123e+00 -2.8839420e+00 0.0000000e+00 
2.2793814e+00 -2.8789395e+00 0.0000000e+00 
2.2773539e+00 -2.8739370e+00 0.0000000e+00 
2.2753300e+00 -2.8689345e+00 0.0000000e+00 
2.2733097e+00 -2.8639320e+00 0.0000000e+00 
2.2727273e+00 -2.8624874e+00 0.0000000e+00 
2.2711387e+00 -2.8589295e+00 0.0000000e+00 
2.2689090e+00 -2.8539270e+00 0.0000000e+00 
2.2666832e+00 -2.8489245e+00 0.0000000e+00 
2.2644614e+00 -2.8439220e+00 0.0000000e+00 
2.2622434e+00 -2.8389195e+00 0.0000000e+00 
2.2600294e+00 -2.8339170e+00 0.0000000e+00 
2.2578192e+00 -2.8289145e+00 0.0000000e+00 
2.2556130e+00 -2.8239120e+00 0.0000000e+00 
2.2534106e+00 -2.8189095e+00 0.0000000e+00 
2.2512122e+00 -2.8139070e+00 0.0000000e+00 
2.2490176e+00 -2.8089045e+00 0.0000000e+00 
2.2468270e+00 -2.8039020e+00 0.0000000e+00 
2.2446403e+00 -2.7988994e+00 0.0000000e+00 
2.2424575e+00 -2.7938969e+00 0.0000000e+00 
2.2402786e+00 -2.7888944e+00 0.0000000e+00 
2.2381036e+00 -2.7838919e+00 0.0000000e+00 
2.2359325e+00 -2.7788894e+00 0.0000000e+00 
2.2337653e+00 -2.7738869e+00 0.0000000e+00 
2.2316020e+00 -2.7688844e+00 0.0000000e+00 
2.2294426e+00 -2.7638819e+00 0.0000000e+00 
2.2272871e+00 -2.7588794e+00 0.0000000e+00 
2.2251355e+00 -2.7538769e+00 0.0000000e+00 
2.2229878e+00 -2.7488744e+00 0.0000000e+00 
2.2208441e+00 -2.7438719e+00 0.0000000e+00 
2.2187042e+00 -2.7388694e+00 0.0000000e+00 
2.2165682e+00 -2.7338669e+00 0.0000000e+00 
2.2144362e+00 -2.7288644e+00 0.0000000e+00 
2.2123080e+00 -2.7238619e+00 0.0000000e+00 
2.2101838e+00 -2.7188594e+00 0.0000000e+00 
2.2080635e+00 -2.7138569e+00 0.0000000e+00 
2.2059470e+00 -2.7088544e+00 0.0000000e+00 
2.2038345e+00 -2.7038519e+00 0.0000000e+00 
2.2017259e+00 -2.6988494e+00 0.0000000e+00 
2.1996211e+00 -2.6938469e+00 0.0000000e+00 
2.1975203e+00 -2.6888444e+00 0.0000000e+00 
2.1954234e+00 -2.6838419e+00 0.0000000e+00 
2.1933304e+00 -2.6788394e+00 0.0000000e+00 
2.1912413e+00 -2.6738369e+00 0.0000000e+00 
2.1891561e+00 -2.6688344e+00 0.0000000e+00 
2.1870748e+00 -2.6638319e+00 0.0000000e+00 
2.1849974e+00 -2.6588294e+00 0.0000000e+00 
2.1829240e+00 -2.6538269e+00 0.0000000e+00 
2.1808544e+00 -2.6488244e+00 0.0000000e+00 
2.1787887e+00 -2.6438219e+00 0.0000000e+00 
2.1767269e+00 -2.6388194e+00 0.0000000e+00 
2.1746691e+00 -2.6338169e+00 0.0000000e+00 
2.1726151e+00 -2.6288144e+00 0.0000000e+00 
2.1717172e+00 -2.6266232e+00 0.0000000e+00 
2.1704332e+00 -2.6238119e+00 0.0000000e+00 
2.1681529e+00 -2.6188094e+00 0.0000000e+00 
2.1658770e+00 -2.6138069e+00 0.0000000e+00 
2.1636054e+00 -2.6088044e+00 0.0000000e+00 
2.1613381e+00 -2.6038019e+00 0.0000000e+00 
2.1590752e+00 -2.5987994e+00 0.0000000e+00 

2.5600602e+00 -3.5592796e+00 0.0000000e+00 
2.5579832e+00 -3.5542771e+00 0.0000000e+00 
2.5559092e+00 -3.5492746e+00 0.0000000e+00 
2.5538380e+00 -3.5442721e+00 0.0000000e+00 
2.5517698e+00 -3.5392696e+00 0.0000000e+00 
2.5497045e+00 -3.5342671e+00 0.0000000e+00 
2.5476421e+00 -3.5292646e+00 0.0000000e+00 
2.5455826e+00 -3.5242621e+00 0.0000000e+00 
2.5435261e+00 -3.5192596e+00 0.0000000e+00 
2.5414725e+00 -3.5142571e+00 0.0000000e+00 
2.5394218e+00 -3.5092546e+00 0.0000000e+00 
2.5373740e+00 -3.5042521e+00 0.0000000e+00 
2.5353292e+00 -3.4992496e+00 0.0000000e+00 
2.5332872e+00 -3.4942471e+00 0.0000000e+00 
2.5312482e+00 -3.4892446e+00 0.0000000e+00 
2.5292121e+00 -3.4842421e+00 0.0000000e+00 
2.5271789e+00 -3.4792396e+00 0.0000000e+00 
2.5251487e+00 -3.4742371e+00 0.0000000e+00 
2.5231214e+00 -3.4692346e+00 0.0000000e+00 
2.5210970e+00 -3.4642321e+00 0.0000000e+00 
2.5190755e+00 -3.4592296e+00 0.0000000e+00 
2.5170569e+00 -3.4542271e+00 0.0000000e+00 
2.5150413e+00 -3.4492246e+00 0.0000000e+00 
2.5130285e+00 -3.4442221e+00 0.0000000e+00 
2.5110187e+00 -3.4392196e+00 0.0000000e+00 
2.5090119e+00 -3.4342171e+00 0.0000000e+00 
2.5070079e+00 -3.4292146e+00 0.0000000e+00 
2.5050069e+00 -3.4242121e+00 0.0000000e+00 
2.5030088e+00 -3.4192096e+00 0.0000000e+00 
